mip_era,activity_id,institution_id,source_id,experiment_id,member_id,table_id,grid_label,version,frequency,instance_id,realm,variable_id
CMIP6,CMIP,MIROC,MIROC-ES2L,historical,r9i1p1f2,3hr,gn,20200318,3hrPt,CMIP6.CMIP.MIROC.MIROC-ES2L.historical.r9i1p1f2.3hr.tas.gn.v20200318,atmos,tas
CMIP6,CMIP,MIROC,MIROC-ES2L,historical,r9i1p1f2,day,gn,20200318,day,CMIP6.CMIP.MIROC.MIROC-ES2L.historical.r9i1p1f2.day.tas.gn.v20200318,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r10i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r10i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r10i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r10i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r11i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r11i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r12i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r12i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r13i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r13i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r14i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r14i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r15i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r15i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r16i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r16i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r17i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r17i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r18i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r18i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r19i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r19i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r1i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r1i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r1i1p1f1,6hrPlevPt,gn,20200430,6hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r1i1p1f1.6hrPlevPt.ts.gn.v20200430,atmos,ts
CMIP6,CMIP,MIROC,MIROC6,historical,r1i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r1i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r20i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r20i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r21i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r21i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r22i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r22i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r23i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r23i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r24i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r24i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r25i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r25i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r26i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r26i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r27i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r27i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r28i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r28i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r29i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r29i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r2i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r2i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r2i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r2i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r30i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r30i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r31i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r31i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r32i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r32i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r33i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r33i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r34i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r34i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r35i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r35i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r36i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r36i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r37i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r37i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r38i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r38i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r39i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r39i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r3i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r3i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r3i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r3i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r40i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r40i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r41i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r41i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r42i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r42i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r43i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r43i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r44i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r44i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r45i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r45i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r46i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r46i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r47i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r47i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r48i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r48i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r49i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r49i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r4i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r4i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r4i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r4i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r50i1p1f1,day,gn,20200519,day,CMIP6.CMIP.MIROC.MIROC6.historical.r50i1p1f1.day.tas.gn.v20200519,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r5i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r5i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r5i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r5i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r6i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r6i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r6i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r6i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r7i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r7i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r7i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r7i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r8i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r8i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r8i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r8i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r9i1p1f1,3hr,gn,20190912,3hrPt,CMIP6.CMIP.MIROC.MIROC6.historical.r9i1p1f1.3hr.tas.gn.v20190912,atmos,tas
CMIP6,CMIP,MIROC,MIROC6,historical,r9i1p1f1,day,gn,20191016,day,CMIP6.CMIP.MIROC.MIROC6.historical.r9i1p1f1.day.tas.gn.v20191016,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r1i1p1f3,3hr,gn,20201103,3hrPt,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r1i1p1f3.3hr.tas.gn.v20201103,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r1i1p1f3,Eday,gn,20190624,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r1i1p1f3.Eday.ts.gn.v20190624,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r1i1p1f3,day,gn,20190624,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r1i1p1f3.day.tas.gn.v20190624,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r2i1p1f3,Eday,gn,20190624,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r2i1p1f3.Eday.ts.gn.v20190624,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r2i1p1f3,day,gn,20190624,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r2i1p1f3.day.tas.gn.v20190624,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r3i1p1f3,Eday,gn,20190626,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r3i1p1f3.Eday.ts.gn.v20190626,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r3i1p1f3,day,gn,20190626,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r3i1p1f3.day.tas.gn.v20190626,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r4i1p1f3,Eday,gn,20190624,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r4i1p1f3.Eday.ts.gn.v20190624,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r4i1p1f3,day,gn,20190624,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r4i1p1f3.day.tas.gn.v20190624,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r5i1p1f3,Eday,gn,20210315,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r5i1p1f3.Eday.ts.gn.v20210315,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-LL,historical,r5i1p1f3,day,gn,20210315,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-LL.historical.r5i1p1f3.day.tas.gn.v20210315,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r1i1p1f3,3hr,gn,20200720,3hrPt,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r1i1p1f3.3hr.tas.gn.v20200720,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r1i1p1f3,Eday,gn,20191207,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r1i1p1f3.Eday.ts.gn.v20191207,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r1i1p1f3,day,gn,20191207,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r1i1p1f3.day.tas.gn.v20191207,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r2i1p1f3,Eday,gn,20191218,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r2i1p1f3.Eday.ts.gn.v20191218,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r2i1p1f3,day,gn,20191218,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r2i1p1f3.day.tas.gn.v20191218,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r3i1p1f3,Eday,gn,20200601,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r3i1p1f3.Eday.ts.gn.v20200601,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r3i1p1f3,day,gn,20200601,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r3i1p1f3.day.tas.gn.v20200601,atmos,tas
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r4i1p1f3,Eday,gn,20200601,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r4i1p1f3.Eday.ts.gn.v20200601,atmos,ts
CMIP6,CMIP,MOHC,HadGEM3-GC31-MM,historical,r4i1p1f3,day,gn,20200601,day,CMIP6.CMIP.MOHC.HadGEM3-GC31-MM.historical.r4i1p1f3.day.tas.gn.v20200601,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r10i1p1f2,Eday,gn,20191213,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r10i1p1f2.Eday.ts.gn.v20191213,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r10i1p1f2,day,gn,20191213,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r10i1p1f2.day.tas.gn.v20191213,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r11i1p1f2,Eday,gn,20191209,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r11i1p1f2.Eday.ts.gn.v20191209,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r11i1p1f2,day,gn,20191209,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r11i1p1f2.day.tas.gn.v20191209,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r12i1p1f2,Eday,gn,20191210,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r12i1p1f2.Eday.ts.gn.v20191210,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r12i1p1f2,day,gn,20191210,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r12i1p1f2.day.tas.gn.v20191210,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r16i1p1f2,Eday,gn,20191209,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r16i1p1f2.Eday.ts.gn.v20191209,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r16i1p1f2,day,gn,20191209,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r16i1p1f2.day.tas.gn.v20191209,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r17i1p1f2,Eday,gn,20191115,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r17i1p1f2.Eday.ts.gn.v20191115,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r17i1p1f2,day,gn,20191115,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r17i1p1f2.day.tas.gn.v20191115,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r18i1p1f2,Eday,gn,20191119,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r18i1p1f2.Eday.ts.gn.v20191119,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r18i1p1f2,day,gn,20191119,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r18i1p1f2.day.tas.gn.v20191119,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r19i1p1f2,Eday,gn,20191119,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r19i1p1f2.Eday.ts.gn.v20191119,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r19i1p1f2,day,gn,20191119,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r19i1p1f2.day.tas.gn.v20191119,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r1i1p1f2,3hr,gn,20200507,3hrPt,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r1i1p1f2.3hr.tas.gn.v20200507,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r1i1p1f2,CF3hr,gn,20210409,3hrPt,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r1i1p1f2.CF3hr.ts.gn.v20210409,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r1i1p1f2,Eday,gn,20190627,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r1i1p1f2.Eday.ts.gn.v20190627,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r1i1p1f2,day,gn,20190627,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r1i1p1f2.day.tas.gn.v20190627,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r2i1p1f2,Eday,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r2i1p1f2.Eday.ts.gn.v20190708,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r2i1p1f2,day,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r2i1p1f2.day.tas.gn.v20190708,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r3i1p1f2,Eday,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r3i1p1f2.Eday.ts.gn.v20190708,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r3i1p1f2,day,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r3i1p1f2.day.tas.gn.v20190708,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r4i1p1f2,Eday,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r4i1p1f2.Eday.ts.gn.v20190708,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r4i1p1f2,day,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r4i1p1f2.day.tas.gn.v20190708,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r5i1p1f3,Eday,gn,20191115,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r5i1p1f3.Eday.ts.gn.v20191115,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r5i1p1f3,day,gn,20191115,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r5i1p1f3.day.tas.gn.v20191115,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r6i1p1f3,Eday,gn,20191113,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r6i1p1f3.Eday.ts.gn.v20191113,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r6i1p1f3,day,gn,20191113,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r6i1p1f3.day.tas.gn.v20191113,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r7i1p1f3,Eday,gn,20191011,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r7i1p1f3.Eday.ts.gn.v20191011,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r7i1p1f3,day,gn,20191011,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r7i1p1f3.day.tas.gn.v20191011,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r8i1p1f2,Eday,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r8i1p1f2.Eday.ts.gn.v20190708,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r8i1p1f2,day,gn,20190708,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r8i1p1f2.day.tas.gn.v20190708,atmos,tas
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r9i1p1f2,Eday,gn,20191015,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r9i1p1f2.Eday.ts.gn.v20191015,atmos,ts
CMIP6,CMIP,MOHC,UKESM1-0-LL,historical,r9i1p1f2,day,gn,20191015,day,CMIP6.CMIP.MOHC.UKESM1-0-LL.historical.r9i1p1f2.day.tas.gn.v20191015,atmos,tas
CMIP6,CMIP,MPI-M,ICON-ESM-LR,historical,r1i1p1f1,day,gn,20210215,day,CMIP6.CMIP.MPI-M.ICON-ESM-LR.historical.r1i1p1f1.day.tas.gn.v20210215,atmos,tas
CMIP6,CMIP,MPI-M,ICON-ESM-LR,historical,r2i1p1f1,day,gn,20210215,day,CMIP6.CMIP.MPI-M.ICON-ESM-LR.historical.r2i1p1f1.day.tas.gn.v20210215,atmos,tas
CMIP6,CMIP,MPI-M,ICON-ESM-LR,historical,r3i1p1f1,day,gn,20210215,day,CMIP6.CMIP.MPI-M.ICON-ESM-LR.historical.r3i1p1f1.day.tas.gn.v20210215,atmos,tas
CMIP6,CMIP,MPI-M,ICON-ESM-LR,historical,r4i1p1f1,day,gn,20210215,day,CMIP6.CMIP.MPI-M.ICON-ESM-LR.historical.r4i1p1f1.day.tas.gn.v20210215,atmos,tas
CMIP6,CMIP,MPI-M,ICON-ESM-LR,historical,r5i1p1f1,day,gn,20210215,day,CMIP6.CMIP.MPI-M.ICON-ESM-LR.historical.r5i1p1f1.day.tas.gn.v20210215,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-HR,historical,r10i1p1f1,3hr,gn,20190710,3hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-HR.historical.r10i1p1f1.3hr.tas.gn.v20190710,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-HR,historical,r10i1p1f1,6hrPlevPt,gn,20190710,6hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-HR.historical.r10i1p1f1.6hrPlevPt.tas.gn.v20190710,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-HR,historical,r10i1p1f1,6hrPlevPt,gn,20190815,6hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-HR.historical.r10i1p1f1.6hrPlevPt.tas.gn.v20190815,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-HR,historical,r10i1p1f1,Eday,gn,20190710,day,CMIP6.CMIP.MPI-M.MPI-ESM1-2-HR.historical.r10i1p1f1.Eday.ts.gn.v20190710,atmos,ts
CMIP6,CMIP,MPI-M,MPI-ESM1-2-HR,historical,r10i1p1f1,day,gn,20190710,day,CMIP6.CMIP.MPI-M.MPI-ESM1-2-HR.historical.r10i1p1f1.day.tas.gn.v20190710,atmos,tas
CMIP6,CMIP,MPI-M,MPI-ESM1-2-HR,historical,r1i1p1f1,3hr,gn,20190710,3hrPt,CMIP6.CMIP.MPI-M.MPI-ESM1-2-HR.historical.r1i1p1f1.3hr.tas.gn.v20190710,atmos,tas
